wavelength,flux,error
4400.48046875,8.326756477355957,0.6965702772140503
4401.49267578125,8.128586769104004,0.6969485282897949
4402.50537109375,9.106022834777832,0.7097266912460327
4403.5205078125,8.302600860595703,0.688389778137207
4404.53369140625,7.010011672973633,0.6715869903564453
4405.54931640625,6.683907508850098,0.6434719562530518
4406.5625,7.173754692077637,0.6647056341171265
4407.57861328125,7.4173264503479,0.6758434176445007
4408.5927734375,7.982869625091553,0.6975816488265991
4409.60693359375,9.729069709777832,0.7377464771270752
4410.6240234375,10.710426330566406,0.7607005834579468
4411.638671875,10.465890884399414,0.7619835138320923
4412.65576171875,10.006662368774414,0.7612234354019165
4413.6708984375,10.018391609191895,0.7561289668083191
4414.6884765625,9.03286075592041,0.7251859903335571
4415.7041015625,8.416946411132812,0.6984310150146484
4416.72265625,8.582135200500488,0.7275815606117249
4417.73876953125,9.267569541931152,0.7528463006019592
4418.7548828125,9.888585090637207,0.750667929649353
4419.77392578125,10.077301979064941,0.7440729141235352
4420.79052734375,10.352004051208496,0.7694657444953918
4421.81005859375,9.661612510681152,0.7331565618515015
4422.8271484375,10.156632423400879,0.7495244145393372
4423.84716796875,10.101951599121094,0.7356016039848328
4424.86474609375,9.032437324523926,0.7328251600265503
4425.8828125,9.241147994995117,0.7181798815727234
4426.9033203125,8.685906410217285,0.7078647613525391
4427.921875,9.166306495666504,0.7151657342910767
4428.94287109375,9.491135597229004,0.7183458805084229
4429.9619140625,9.366486549377441,0.7184882760047913
4430.9833984375,9.153236389160156,0.7122975587844849
4432.00244140625,9.0790376663208,0.723810613155365
4433.02197265625,9.264275550842285,0.715205192565918
4434.04443359375,7.8273234367370605,0.6806833744049072
4435.064453125,7.425220966339111,0.6458261013031006
4436.08740234375,7.436894416809082,0.6623345017433167
4437.10791015625,8.079378128051758,0.6831468939781189
4438.130859375,10.51419734954834,0.7655839920043945
4439.15185546875,9.151517868041992,0.734495997428894
4440.17333984375,10.10739803314209,0.7405847907066345
4441.19677734375,8.702153205871582,0.7032484412193298
4442.21875,8.40991497039795,0.7035672068595886
4443.2431640625,10.129167556762695,0.7275896072387695
4444.26513671875,8.710652351379395,0.711485743522644
4445.2900390625,10.038349151611328,0.7294012904167175
4446.3125,10.286078453063965,0.7514960765838623
4447.33544921875,10.340607643127441,0.7495112419128418
4448.361328125,8.990461349487305,0.7089481949806213
4449.38427734375,7.915886878967285,0.6874046921730042
4450.41064453125,10.491456985473633,0.7353246212005615
4451.43408203125,9.236828804016113,0.7402718663215637
4452.4609375,10.29176139831543,0.7345284819602966
4453.48486328125,9.123248100280762,0.7201548218727112
4454.509765625,7.5242815017700195,0.6815160512924194
4455.53662109375,7.781752109527588,0.6543545126914978
4456.5615234375,7.740058422088623,0.6744474768638611
4457.58935546875,7.81124210357666,0.6805498600006104
4458.61474609375,7.946996212005615,0.6777631640434265
4459.64306640625,8.729509353637695,0.6980758309364319
4460.6689453125,8.757818222045898,0.680728018283844
4461.6953125,8.27106761932373,0.6882205605506897
4462.72412109375,9.6369047164917,0.7192303538322449
4463.75048828125,10.747074127197266,0.7519352436065674
4464.77978515625,9.67353630065918,0.7440708875656128
4465.80712890625,10.457084655761719,0.741452693939209
4466.8369140625,11.279468536376953,0.7840871810913086
4467.8642578125,10.084917068481445,0.773745596408844
4468.89208984375,9.312832832336426,0.7310250997543335
4469.9228515625,10.293903350830078,0.729834794998169
4470.951171875,8.599884033203125,0.8311992287635803
4471.98193359375,8.573542594909668,0.8164030909538269
4473.0107421875,11.116584777832031,0.7556511759757996
4474.04248046875,12.198814392089844,0.7924896478652954
4475.07177734375,9.487536430358887,0.7353079319000244
4476.10107421875,11.76392936706543,0.772270143032074
4477.13330078125,10.881049156188965,0.760030210018158
4478.1630859375,10.811588287353516,0.7488775253295898
4479.19580078125,11.609330177307129,0.7626240253448486
4480.2265625,11.209802627563477,0.7480851411819458
4481.25927734375,10.170963287353516,0.7327108979225159
4482.29052734375,10.013360977172852,0.7198218107223511
4483.3212890625,9.331488609313965,0.7073908448219299
4484.35546875,10.027609825134277,0.7201188802719116
4485.38720703125,10.772915840148926,0.755351185798645
4486.42138671875,10.964576721191406,0.7534897923469543
4487.45361328125,11.849005699157715,0.7571460008621216
4488.48828125,9.730791091918945,0.730461835861206
4489.52099609375,10.092893600463867,0.7034094333648682
4490.5537109375,10.123238563537598,0.7305845618247986
4491.5888671875,10.398855209350586,0.7310369610786438
4492.62255859375,11.870748519897461,0.7712534666061401
4493.658203125,12.328174591064453,0.783781111240387
4494.69189453125,11.106181144714355,0.7532845735549927
4495.728515625,10.447678565979004,0.7358425259590149
4496.7626953125,9.539094924926758,0.7054059505462646
4497.7998046875,9.703502655029297,0.7234188914299011
4498.83447265625,10.391905784606934,0.7237064242362976
4499.86962890625,9.259486198425293,0.7068730592727661
4500.9072265625,11.551733016967773,0.7628803253173828
4501.9423828125,11.160357475280762,0.7470960021018982
4502.98046875,10.842535018920898,0.7335027456283569
4504.0166015625,10.435262680053711,0.7239411473274231
4505.05517578125,10.274202346801758,0.7299761176109314
4506.09130859375,12.747817039489746,0.7901727557182312
4507.1279296875,12.712104797363281,0.780234158039093
4508.16748046875,10.654804229736328,0.7310574650764465
4509.20458984375,10.289031982421875,0.7229240536689758
4510.24462890625,10.740201950073242,0.7334302663803101
4511.2822265625,10.519638061523438,0.7353055477142334
4512.322265625,10.797253608703613,0.7330245971679688
4513.3603515625,11.214682579040527,0.7339893579483032
4514.3984375,9.862591743469238,0.7072554230690002
4515.439453125,9.8179292678833,0.7089179754257202
4516.478515625,10.321911811828613,0.707318902015686
4517.52001953125,10.046725273132324,0.7114923000335693
4518.55908203125,10.410429000854492,0.7113964557647705
4519.60107421875,11.493563652038574,0.7492262721061707
4520.640625,11.234546661376953,0.7504342198371887
4521.6806640625,10.956793785095215,0.7565178871154785
4522.7236328125,10.969869613647461,0.7327821254730225
4523.76416015625,10.630890846252441,0.7287489771842957
4524.80712890625,9.962982177734375,0.7163635492324829
4525.84814453125,10.259379386901855,0.707757294178009
4526.8916015625,9.688411712646484,0.6976442933082581
4527.93310546875,9.281270027160645,0.6977990865707397
4528.974609375,9.30167007446289,0.6943448185920715
4530.01904296875,9.412551879882812,0.7014372944831848
4531.06103515625,9.39428997039795,0.69408118724823
4532.10595703125,8.574671745300293,0.6735485196113586
4533.14892578125,8.853279113769531,0.6803703308105469
4534.19384765625,9.069466590881348,0.685059130191803
4535.2373046875,8.730694770812988,0.6723920702934265
4536.2802734375,8.83407974243164,0.6833776831626892
4537.32666015625,10.239558219909668,0.7195037007331848
4538.3701171875,10.758672714233398,0.7499032616615295
4539.4169921875,11.445121765136719,0.7470261454582214
4540.4609375,11.137846946716309,0.7381547689437866
4541.50830078125,10.627148628234863,0.7257869839668274
4542.552734375,10.343494415283203,0.723558247089386
4543.59814453125,9.579214096069336,0.7131429314613342
4544.6455078125,11.305025100708008,0.7469451427459717
4545.69091796875,10.375920295715332,0.7268940210342407
4546.7392578125,10.311477661132812,0.7355899214744568
4547.78515625,10.864669799804688,0.7279230952262878
4548.833984375,10.406696319580078,0.7208048701286316
4549.88037109375,10.244895935058594,0.7142521739006042
4550.92724609375,10.992685317993164,0.734275221824646
4551.9765625,10.475317001342773,0.7183643579483032
4553.02392578125,10.710735321044922,0.7233656644821167
4554.07373046875,10.885438919067383,0.7390270233154297
4555.12158203125,10.250926971435547,0.7149425745010376
4556.171875,10.518878936767578,0.7239631414413452
4557.2197265625,10.503154754638672,0.7259874939918518
4558.2685546875,10.587711334228516,0.7313096523284912
4559.3193359375,10.804537773132324,0.7444950342178345
4560.3681640625,10.65886116027832,0.7417885065078735
4561.419921875,10.705835342407227,0.7387417554855347
4562.46923828125,11.882387161254883,0.746491014957428
4563.521484375,10.973240852355957,0.7342163324356079
4564.5712890625,10.974270820617676,0.7235398292541504
4565.62109375,10.531387329101562,0.724774181842804
4566.67431640625,11.381522178649902,0.7374181151390076
4567.724609375,13.14211368560791,0.7682774066925049
4568.77783203125,11.54850959777832,0.751428484916687
4569.8291015625,11.594342231750488,0.7433323264122009
4570.8828125,10.968632698059082,0.7335324287414551
4571.93408203125,11.09398078918457,0.7290894985198975
4572.98876953125,11.402127265930176,0.7360138893127441
4574.04052734375,11.330525398254395,0.7393218874931335
4575.0927734375,11.880912780761719,0.7606292963027954
4576.14794921875,10.688444137573242,0.7227217555046082
4577.20068359375,10.170952796936035,0.7202186584472656
4578.255859375,10.615578651428223,0.710425615310669
4579.30908203125,10.55553150177002,0.7276992201805115
4580.365234375,10.205790519714355,0.7176781296730042
4581.4189453125,11.772666931152344,0.7500019073486328
4582.47314453125,12.520496368408203,0.7625476717948914
4583.52978515625,10.438199996948242,0.7180877327919006
4584.583984375,10.054533958435059,0.7036862373352051
4585.64111328125,10.459432601928711,0.7114138603210449
4586.6962890625,9.973184585571289,0.7038036584854126
4587.75390625,10.749516487121582,0.7186534404754639
4588.80908203125,10.790556907653809,0.7235462665557861
4589.86474609375,10.882434844970703,0.741908073425293
4590.92333984375,10.804547309875488,0.7395368814468384
4591.9794921875,11.083610534667969,0.7295823693275452
4593.03857421875,11.427989959716797,0.7333369255065918
4594.09521484375,10.50693130493164,0.7154315710067749
4595.154296875,10.755888938903809,0.7210174202919006
4596.21142578125,11.256948471069336,0.7345792055130005
4597.26904296875,11.631783485412598,0.7427794337272644
4598.3291015625,11.594748497009277,0.7486971616744995
4599.38671875,11.460399627685547,0.7568768262863159
4600.447265625,11.845003128051758,0.7471742033958435
4601.505859375,11.03827953338623,0.7244001030921936
4602.56689453125,10.016121864318848,0.715657651424408
4603.62548828125,10.63448715209961,0.718981146812439
4604.6845703125,11.739826202392578,0.7449619174003601
4605.74658203125,11.366488456726074,0.7358918190002441
4606.80615234375,10.338223457336426,0.7279495000839233
4607.86865234375,12.236234664916992,0.7533495426177979
4608.9287109375,12.033025741577148,0.7636072635650635
4609.9912109375,11.712057113647461,0.7487056851387024
4611.0517578125,12.542945861816406,0.7801350951194763
4612.11279296875,12.676493644714355,0.7649624347686768
4613.17626953125,10.515015602111816,0.7129910588264465
4614.2373046875,11.67381477355957,0.7345456480979919
4615.30126953125,11.72754955291748,0.7400800585746765
4616.36328125,11.005589485168457,0.7397470474243164
4617.427734375,11.911375999450684,0.7417850494384766
4618.48974609375,12.811315536499023,0.7752381563186646
4619.55224609375,9.615302085876465,0.693293035030365
4620.61767578125,11.608022689819336,0.7359248399734497
4621.6806640625,12.024330139160156,0.747789740562439
4622.74658203125,11.612478256225586,0.7337368726730347
4623.8095703125,11.393157958984375,0.7350890636444092
4624.8759765625,11.36750602722168,0.7235209941864014
4625.93994140625,11.419418334960938,0.7240308523178101
4627.00439453125,9.6895170211792,0.6939235329627991
4628.0712890625,11.52113151550293,0.7267403602600098
4629.1357421875,12.082443237304688,0.7577720284461975
4630.203125,10.965020179748535,0.7246918678283691
4631.2685546875,11.123306274414062,0.7327500581741333
4632.33642578125,12.534761428833008,0.7578417062759399
4633.40234375,12.129980087280273,0.7486021518707275
4634.4677734375,10.664740562438965,0.7165693044662476
4635.53662109375,10.985152244567871,0.717549204826355
4636.60302734375,11.469027519226074,0.7239323854446411
4637.67236328125,10.736848831176758,0.7158043384552002
4638.7392578125,11.235520362854004,0.7192846536636353
4639.80908203125,10.587376594543457,0.7087387442588806
4640.87646484375,10.152233123779297,0.6928320527076721
4641.94384765625,11.023359298706055,0.720691978931427
4643.01416015625,11.718932151794434,0.7375718355178833
4644.08251953125,11.43462085723877,0.7432229518890381
4645.1533203125,11.499929428100586,0.7248830199241638
4646.22216796875,9.338452339172363,0.683085024356842
4647.29345703125,10.386280059814453,0.6846947073936462
4648.3623046875,10.482400894165039,0.7075662612915039
4649.431640625,10.433865547180176,0.7076795101165771
4650.50390625,11.713922500610352,0.7397909164428711
4651.57373046875,10.677703857421875,0.7093315124511719
4652.646484375,10.401217460632324,0.705716073513031
4653.716796875,10.898266792297363,0.718291163444519
4654.7900390625,10.76885986328125,0.7188580632209778
4655.86083984375,10.965221405029297,0.7105782628059387
4656.9345703125,11.89787483215332,0.744244396686554
4658.005859375,11.620177268981934,0.7426599860191345
4659.0771484375,12.291407585144043,0.7671889066696167
4660.15185546875,11.8020658493042,0.7334799766540527
4661.2236328125,11.791621208190918,0.7738673686981201
4662.29833984375,12.080001831054688,0.7412912845611572
4663.37109375,12.013690948486328,0.7805926203727722
4664.4462890625,12.369831085205078,0.7613443732261658
4665.51953125,10.921567916870117,0.7246028780937195
4666.5927734375,11.08497142791748,0.7282493710517883
4667.6689453125,11.4061918258667,0.7409207224845886
4668.74267578125,11.383170127868652,0.7418516278266907
4669.8193359375,11.34273624420166,0.738224446773529
4670.8935546875,10.952515602111816,0.7307670712471008
4671.970703125,11.920594215393066,0.7579284906387329
4673.04541015625,11.394845008850098,0.7429471611976624
4674.12060546875,11.176212310791016,0.7422756552696228
4675.1982421875,11.405773162841797,0.7299405336380005
4676.27392578125,11.474555969238281,0.7559673190116882
4677.35205078125,12.306138038635254,0.764994204044342
4678.42822265625,12.508962631225586,0.7654781937599182
4679.50732421875,11.660022735595703,0.7445836663246155
4680.58349609375,10.708294868469238,0.7194250226020813
4681.66015625,11.18580150604248,0.7321093678474426
4682.73974609375,12.222148895263672,0.747287392616272
4683.8173828125,10.894023895263672,0.7243583798408508
4684.8974609375,11.876850128173828,0.7450426816940308
4685.97509765625,12.348079681396484,0.751846969127655
4687.0556640625,11.107648849487305,0.7206717729568481
4688.1337890625,10.731334686279297,0.7285798192024231
4689.21240234375,12.017292976379395,0.7371155619621277
4690.29345703125,11.159955024719238,0.7308884263038635
4691.37255859375,10.928557395935059,0.7177563905715942
4692.45458984375,10.942561149597168,0.713373064994812
4693.5341796875,10.839933395385742,0.7243750095367432
4694.6162109375,11.096168518066406,0.731408417224884
4695.6962890625,11.712803840637207,0.7388843894004822
4696.7763671875,11.61303424835205,0.735026478767395
4697.859375,11.595258712768555,0.7279617190361023
4698.9404296875,11.151308059692383,0.7268747687339783
4700.02392578125,12.011056900024414,0.7353600859642029
4701.10498046875,12.20992660522461,0.7420187592506409
4702.18896484375,10.90986442565918,0.7199564576148987
4703.27099609375,11.761220932006836,0.7228590250015259
4704.35302734375,9.845104217529297,0.7068479061126709
4705.4375,10.848199844360352,0.6992961764335632
4706.52001953125,10.569518089294434,0.7103345990180969
4707.60546875,10.17310619354248,0.7015756368637085
4708.6884765625,11.56863021850586,0.7271733283996582
4709.7744140625,10.174408912658691,0.7098515033721924
4710.85791015625,10.085996627807617,0.7086781859397888
4711.94140625,11.737619400024414,0.7343316674232483
4713.0283203125,12.587915420532227,0.7580251097679138
4714.1123046875,11.966621398925781,0.7414247989654541
4715.19921875,11.405406951904297,0.7303950190544128
4716.2841796875,12.178288459777832,0.748367428779602
4717.37158203125,11.916512489318848,0.7394572496414185
4718.45703125,11.353619575500488,0.7430884838104248
4719.54248046875,12.020691871643066,0.7493223547935486
4720.630859375,12.840068817138672,0.7770220041275024
4721.716796875,12.20141315460205,0.7557029724121094
4722.8056640625,11.096814155578613,0.7313789129257202
4723.89208984375,11.136340141296387,0.734180748462677
4724.9814453125,10.678922653198242,0.7266414165496826
4726.068359375,11.614238739013672,0.7436851859092712
4727.1552734375,11.523940086364746,0.7306725978851318
4728.24560546875,10.070755958557129,0.7009499073028564
4729.33349609375,12.916056632995605,0.7617964744567871
4730.423828125,10.297943115234375,0.729647159576416
4731.51220703125,11.017890930175781,0.7103219628334045
4732.60302734375,10.827353477478027,0.7297375798225403
4733.69189453125,10.145689964294434,0.7077491879463196
4734.78076171875,11.615370750427246,0.7484589219093323
4735.87255859375,11.52659797668457,0.7385017275810242
4736.96240234375,11.221502304077148,0.737903892993927
4738.0546875,11.76761245727539,0.7373118996620178
4739.14453125,11.748296737670898,0.7545177340507507
4740.2373046875,10.749804496765137,0.7336932420730591
4741.32763671875,10.154081344604492,0.7077219486236572
4742.42138671875,11.29294204711914,0.7373573780059814
4743.51220703125,11.549381256103516,0.7412281632423401
4744.603515625,11.546187400817871,0.7419057488441467
4745.697265625,10.324996948242188,0.7070586085319519
4746.7890625,9.983541488647461,0.7051939964294434
4747.8837890625,11.42179012298584,0.7316255569458008
4748.97607421875,10.756193161010742,0.7179529070854187
4750.0712890625,11.798089981079102,0.7436143755912781
4751.1640625,11.673334121704102,0.7487179636955261
4752.2568359375,11.461678504943848,0.7273682355880737
4753.3525390625,11.304844856262207,0.7287364602088928
4754.4462890625,10.738697052001953,0.70761638879776
4755.54248046875,10.86882209777832,0.7085916996002197
4756.63671875,10.955692291259766,0.7088038325309753
4757.7333984375,11.4742431640625,0.7206074595451355
4758.828125,10.790207862854004,0.7113566398620605
4759.9228515625,10.21833324432373,0.7079667448997498
4761.0205078125,11.340511322021484,0.7245785593986511
4762.11572265625,11.8028564453125,0.7245600819587708
4763.2138671875,11.092623710632324,0.7157751321792603
4764.3095703125,11.26006031036377,0.7139902710914612
4765.408203125,10.528389930725098,0.6878587603569031
4766.50439453125,9.784029006958008,0.6759900450706482
4767.60107421875,10.875236511230469,0.708181619644165
4768.7001953125,11.85103988647461,0.7394172549247742
4769.79736328125,10.244948387145996,0.6910707950592041
4770.8974609375,10.449588775634766,0.701790452003479
4771.9951171875,10.708528518676758,0.7016854286193848
4773.09521484375,10.796903610229492,0.693787693977356
4774.193359375,11.631624221801758,0.7254642844200134
4775.29150390625,11.683804512023926,0.7292678952217102
4776.392578125,11.430488586425781,0.7169654369354248
4777.49169921875,11.107601165771484,0.7144541144371033
4778.59326171875,10.757706642150879,0.702754557132721
4779.6923828125,10.382079124450684,0.6968017816543579
4780.794921875,9.784515380859375,0.6763237118721008
4781.89453125,9.02901554107666,0.6526613831520081
4782.99462890625,10.239211082458496,0.6861280202865601
4784.09765625,10.31739616394043,0.6760982275009155
4785.1982421875,10.326560974121094,0.7031365633010864
4786.3017578125,10.079782485961914,0.6756641268730164
4787.40283203125,9.163298606872559,0.65709388256073
4788.5068359375,9.77560043334961,0.6697065234184265
4789.6083984375,10.5208101272583,0.6892148852348328
4790.7099609375,9.672959327697754,0.6832852363586426
4791.81494140625,10.734827041625977,0.7101294994354248
4792.9169921875,11.878189086914062,0.7290536761283875
4794.0224609375,10.724032402038574,0.6989723443984985
4795.12548828125,11.641021728515625,0.7267858386039734
4796.23095703125,11.088845252990723,0.7239450812339783
4797.33447265625,11.598421096801758,0.7102572917938232
4798.43798828125,11.49938678741455,0.7315850853919983
4799.54443359375,10.584853172302246,0.6948959827423096
4800.64892578125,10.524291038513184,0.7113475203514099
4801.755859375,11.4653902053833,0.7226462960243225
4802.8603515625,11.161113739013672,0.7182161808013916
4803.9677734375,11.111207008361816,0.7073510885238647
4805.0732421875,11.879575729370117,0.736297070980072
4806.17822265625,11.724185943603516,0.7110128402709961
4807.28662109375,10.238815307617188,0.6793370246887207
4808.392578125,10.782567024230957,0.69893878698349
4809.50146484375,10.935113906860352,0.7028842568397522
4810.60791015625,12.225619316101074,0.7351390719413757
4811.71728515625,11.799226760864258,0.7265668511390686
4812.82421875,10.923872947692871,0.7072019577026367
4813.93115234375,12.253089904785156,0.7349333167076111
4815.04150390625,12.836127281188965,0.7545565366744995
4816.14892578125,11.106135368347168,0.7090498805046082
4817.259765625,11.21464729309082,0.7195656299591064
4818.36767578125,11.639211654663086,0.7286353707313538
4819.47900390625,11.73365306854248,0.7414377927780151
4820.587890625,11.651013374328613,0.7317085266113281
4821.69677734375,10.08497428894043,0.6909335255622864
4822.80859375,10.936534881591797,0.7095561027526855
4823.91796875,10.336860656738281,0.7003364562988281
4825.0302734375,9.428506851196289,0.6702480316162109
4826.14013671875,10.047187805175781,0.6814376711845398
4827.25341796875,11.273752212524414,0.7098974585533142
4828.36376953125,10.271307945251465,0.6943435072898865
4829.47705078125,10.243982315063477,0.6816286444664001
4830.58837890625,10.502609252929688,0.6982027888298035
4831.69921875,10.686525344848633,0.7043089866638184
4832.8134765625,11.170199394226074,0.7139886617660522
4833.92529296875,11.952631950378418,0.7397767305374146
4835.0400390625,11.947240829467773,0.7402795553207397
4836.15234375,11.443241119384766,0.7339420318603516
4837.267578125,11.48654556274414,0.7116456031799316
4838.38037109375,11.075759887695312,0.7177178263664246
4839.49365234375,10.990655899047852,0.7159600257873535
4840.609375,11.532882690429688,0.719574511051178
4841.72314453125,10.01510238647461,0.6896113753318787
4842.83935546875,11.042190551757812,0.7103285193443298
4843.95361328125,10.958492279052734,0.7140374779701233
4845.07080078125,11.2671537399292,0.7128025889396667
4846.18505859375,11.712203979492188,0.719866931438446
4847.30029296875,11.321455001831055,0.7188178896903992
4848.41796875,12.283329963684082,0.7287927269935608
4849.533203125,10.807811737060547,0.7144311666488647
4850.6513671875,11.9723482131958,0.7244734168052673
4851.767578125,12.021747589111328,0.7150455713272095
4852.88623046875,10.74622917175293,0.6983241438865662
4854.00244140625,11.218558311462402,0.707786500453949
4855.119140625,11.909956932067871,0.7196962833404541
4856.23876953125,11.428913116455078,0.7091299891471863
4857.35595703125,10.809537887573242,0.7058554291725159
4858.47607421875,11.71705436706543,0.7150141000747681
4859.59375,11.600406646728516,0.7104330062866211
4860.71435546875,9.205025672912598,0.6664337515830994
4861.83251953125,10.505864143371582,0.6828883290290833
4862.951171875,11.160432815551758,0.708820104598999
4864.072265625,11.245109558105469,0.7072769999504089
4865.19140625,11.690467834472656,0.7168791890144348
4866.3134765625,11.822563171386719,0.7162282466888428
4867.4326171875,10.960051536560059,0.6984615325927734
4868.55517578125,10.698208808898926,0.6879501342773438
4869.67529296875,10.795434951782227,0.6861564517021179
4870.79541015625,10.78842544555664,0.6891600489616394
4871.9189453125,10.906365394592285,0.7002007961273193
4873.03955078125,10.998678207397461,0.6900474429130554
4874.1630859375,10.853754043579102,0.6945111751556396
4875.28466796875,11.041850090026855,0.6917385458946228
4876.40869140625,11.413434028625488,0.7147957682609558
4877.53076171875,10.578950881958008,0.6826385855674744
4878.65283203125,10.604978561401367,0.6852301359176636
4879.77783203125,11.396703720092773,0.7058061957359314
4880.900390625,11.23227310180664,0.7012200355529785
4882.02587890625,10.740917205810547,0.6823329925537109
4883.14892578125,10.495365142822266,0.6851826310157776
4884.27490234375,11.99010944366455,0.7116584777832031
4885.3984375,11.91278076171875,0.7181208729743958
4886.5224609375,10.45557975769043,0.674538791179657
4887.6494140625,10.21570110321045,0.6714720726013184
4888.7734375,10.066473007202148,0.676832377910614
4889.90087890625,9.898384094238281,0.6513447165489197
4891.02587890625,10.461971282958984,0.6770302653312683
4892.15380859375,10.351585388183594,0.6700953841209412
4893.279296875,10.344196319580078,0.6821427941322327
4894.40478515625,11.437129020690918,0.7050690650939941
4895.53369140625,11.152251243591309,0.6984868049621582
4896.65966796875,12.27802848815918,0.7149036526679993
4897.7890625,12.602435111999512,0.740937352180481
4898.91552734375,12.185402870178223,0.7075403332710266
4900.04541015625,11.903374671936035,0.7157997488975525
4901.17236328125,11.680331230163574,0.7048342823982239
4902.2998046875,10.753039360046387,0.6851722002029419
4903.4306640625,11.774581909179688,0.7088964581489563
4904.55859375,11.360329627990723,0.7135652303695679
4905.689453125,11.088337898254395,0.7033198475837708
4906.81787109375,11.9918794631958,0.722163736820221
4907.94970703125,12.470479011535645,0.7295357584953308
4909.07861328125,11.183978080749512,0.7037568092346191
4910.2080078125,11.541643142700195,0.7006938457489014
4911.34033203125,11.018540382385254,0.6826514601707458
4912.47021484375,11.004042625427246,0.6812992095947266
4913.60302734375,11.265673637390137,0.6778357625007629
4914.7333984375,10.651978492736816,0.6779413223266602
4915.86669921875,11.40573501586914,0.6985156536102295
4916.99755859375,12.24680233001709,0.7047819495201111
4918.13134765625,11.239951133728027,0.6994513273239136
4919.2626953125,10.518457412719727,0.6809328198432922
4920.39453125,10.736124992370605,0.6743893027305603
4921.52880859375,10.159571647644043,0.646028459072113
4922.6611328125,8.622476577758789,0.6323258280754089
4923.79638671875,11.141071319580078,0.6791714429855347
4924.92919921875,11.617409706115723,0.7063313126564026
4926.06494140625,11.052203178405762,0.6904488801956177
4927.19775390625,11.110247611999512,0.6974696516990662
4928.33154296875,11.435544967651367,0.6931725740432739
4929.4677734375,12.061168670654297,0.7113598585128784
4930.60205078125,13.032310485839844,0.7243752479553223
4931.73876953125,11.087258338928223,0.6872259974479675
4932.87353515625,10.31277084350586,0.6525669693946838
4934.0107421875,10.971479415893555,0.6865450143814087
4935.14599609375,10.599737167358398,0.6701834201812744
4936.28125,11.833822250366211,0.7031338214874268
4937.41943359375,10.924590110778809,0.6780544519424438
4938.5556640625,10.652730941772461,0.6703722476959229
4939.6943359375,10.653074264526367,0.6671320199966431
4940.83056640625,10.305878639221191,0.6663853526115417
4941.97021484375,10.25809383392334,0.670536458492279
4943.10693359375,11.020448684692383,0.6775524020195007
4944.244140625,11.206950187683105,0.6906864047050476
4945.38427734375,10.723237991333008,0.6690496206283569
4946.52197265625,10.683484077453613,0.6699727773666382
4947.66259765625,10.994585037231445,0.6754742860794067
4948.80078125,11.114652633666992,0.6812065243721008
4949.94189453125,11.97786808013916,0.7026456594467163
4951.08056640625,12.051610946655273,0.7029559016227722
4952.2197265625,11.368453979492188,0.6875696182250977
4953.36181640625,11.506937026977539,0.6967380046844482
4954.5009765625,12.069506645202637,0.7030503749847412
4955.6435546875,11.400130271911621,0.6862927079200745
4956.78369140625,10.213912963867188,0.6589260101318359
4957.9267578125,10.525447845458984,0.6532347798347473
4959.0673828125,10.169783592224121,0.6426292657852173
4960.2080078125,10.373811721801758,0.6558335423469543
4961.35205078125,11.564962387084961,0.6867632865905762
4962.4931640625,12.094707489013672,0.6939334869384766
4963.6376953125,11.072580337524414,0.6698113679885864
4964.779296875,11.044272422790527,0.6739695072174072
4965.92431640625,10.591537475585938,0.6641096472740173
4967.06689453125,10.959243774414062,0.6784830093383789
4968.20947265625,11.370378494262695,0.6746828556060791
4969.35498046875,10.45544719696045,0.6639309525489807
4970.498046875,11.069864273071289,0.6761178970336914
4971.64453125,10.898880004882812,0.6679733991622925
4972.7880859375,11.627817153930664,0.7041640281677246
4973.93505859375,12.184865951538086,0.6926063895225525
4975.0791015625,12.081130981445312,0.7299516201019287
4976.2236328125,11.80259895324707,0.699882447719574
4977.37109375,10.92654800415039,0.6805875897407532
4978.51611328125,12.011592864990234,0.6920368671417236
4979.6640625,10.904834747314453,0.6881042122840881
4980.8095703125,9.672689437866211,0.660638689994812
4981.95849609375,9.984040260314941,0.6650123596191406
4983.1044921875,10.261441230773926,0.6563066244125366
4984.2509765625,9.060237884521484,0.6325381994247437
4985.400390625,9.31308650970459,0.6376727819442749
4986.546875,11.236479759216309,0.6781381368637085
4987.69677734375,11.865642547607422,0.6956051588058472
4988.84423828125,11.223918914794922,0.6847235560417175
4989.99462890625,11.341830253601074,0.694954514503479
4991.142578125,10.843207359313965,0.6771895289421082
4992.291015625,10.20762825012207,0.6524161100387573
4993.44189453125,9.703150749206543,0.6465833783149719
4994.5908203125,10.448315620422363,0.6620875000953674
4995.74267578125,10.907998085021973,0.6505405306816101
4996.89208984375,9.844735145568848,0.6509610414505005
4998.0439453125,11.311927795410156,0.6675162315368652
4999.19384765625,10.826775550842285,0.6612878441810608
5000.34375,10.51213264465332,0.6632640957832336
5001.4970703125,10.578977584838867,0.6487491130828857
5002.6474609375,10.661273002624512,0.6515500545501709
5003.80126953125,10.645183563232422,0.6491888165473938
5004.9521484375,10.049600601196289,0.6322596669197083
5006.1064453125,10.23563289642334,0.6454468369483948
5007.25830078125,9.27744197845459,0.6028790473937988
5008.41259765625,9.336054801940918,0.6271119117736816
5009.56494140625,10.321226119995117,0.6299487352371216
5010.71728515625,10.050674438476562,0.6347208619117737
5011.873046875,9.98197078704834,0.6291168928146362
5013.02587890625,9.606893539428711,0.6293576955795288
