#T Pyx 16 Apr 2011-- JD: 2455668.08; time since discovery: 2.28 days,
8785.733772,1.605849E-12
8787.012373,1.643219E-12
8788.290973,1.672532E-12
8789.569573,1.659334E-12
8790.848174,1.621888E-12
8792.126774,1.642361E-12
8793.405374,1.667364E-12
8794.683975,1.623212E-12
8795.962575,1.599599E-12
8797.241175,1.623581E-12
8798.519776,1.630425E-12
8799.798376,1.624339E-12
8801.076976,1.623680E-12
8802.355577,1.637178E-12
8803.634177,1.608664E-12
8804.912777,1.551048E-12
8806.191378,1.554342E-12
8807.469978,1.556918E-12
8808.748578,1.538799E-12
8810.027179,1.553238E-12
8811.305779,1.563778E-12
8812.584379,1.535970E-12
8813.86298,1.507167E-12
8815.14158,1.486618E-12
8816.42018,1.460070E-12
8817.698781,1.426552E-12
8818.977381,1.416936E-12
8820.255981,1.442734E-12
8821.534582,1.413021E-12
8822.813182,1.335497E-12
8824.091782,1.294360E-12
8825.370383,1.290200E-12
8826.648983,1.320494E-12
8827.927583,1.335413E-12
8829.206184,1.363136E-12
8830.484784,1.385090E-12
8831.763384,1.390471E-12
8833.041985,1.387695E-12
8834.320585,1.346497E-12
8835.599185,1.334370E-12
8836.877786,1.369899E-12
8838.156386,1.383998E-12
8839.434986,1.385480E-12
8840.713587,1.427839E-12
8841.992187,1.464909E-12
8843.270787,1.470622E-12
8844.549388,1.487499E-12
8845.827988,1.490630E-12
8847.106588,1.489651E-12
8848.385189,1.511972E-12
8849.663789,1.575850E-12
8850.942389,1.647581E-12
8852.22099,1.682264E-12
8853.49959,1.754992E-12
8854.77819,1.879729E-12
8856.056791,1.908481E-12
8857.335391,1.852520E-12
8858.613991,1.890319E-12
8859.892592,2.002197E-12
8861.171192,2.042804E-12
8862.449792,2.048224E-12
8863.728393,2.079778E-12
8865.006993,2.127534E-12
8866.285593,2.165742E-12
8867.564194,2.176254E-12
8868.842794,2.170162E-12
8870.121394,2.173895E-12
8871.399995,2.138029E-12
8872.678595,2.063547E-12
8873.957195,2.020644E-12
8875.235796,1.929776E-12
8876.514396,1.816386E-12
8877.792996,1.769503E-12
8879.071597,1.747826E-12
8880.350197,1.722958E-12
8881.628797,1.655887E-12
8882.907398,1.578578E-12
8884.185998,1.572656E-12
8885.464598,1.585278E-12
8886.743199,1.572598E-12
8888.021799,1.601965E-12
8889.300399,1.641449E-12
8890.579,1.607184E-12
8891.8576,1.543832E-12
8893.1362,1.558651E-12
8894.414801,1.559668E-12
8895.693401,1.501831E-12
8896.972001,1.493045E-12
8898.250602,1.479495E-12
8899.529202,1.454768E-12
8900.807802,1.476900E-12
8902.086403,1.466630E-12
8903.365003,1.428765E-12
8904.643603,1.460893E-12
8905.922204,1.481129E-12
8907.200804,1.456346E-12
8908.479404,1.450474E-12
8909.758005,1.414973E-12
8911.036605,1.406798E-12
8912.315205,1.419901E-12
8913.593806,1.406161E-12
8914.872406,1.438486E-12
8916.151006,1.450345E-12
8917.429607,1.394167E-12
8918.708207,1.399285E-12
8919.986807,1.470786E-12
8921.265408,1.430471E-12
8922.544008,1.369798E-12
8923.822608,1.432142E-12
8925.101209,1.446564E-12
8926.379809,1.419640E-12
8927.658409,1.418292E-12
8928.93701,1.394675E-12
8930.21561,1.338048E-12
8931.49421,1.335136E-12
8932.772811,1.377944E-12
8934.051411,1.387423E-12
8935.330011,1.389273E-12
8936.608612,1.415460E-12
8937.887212,1.428055E-12
8939.165812,1.397242E-12
8940.444413,1.367976E-12
8941.723013,1.362860E-12
8943.001613,1.321948E-12
8944.280214,1.250310E-12
8945.558814,1.237951E-12
8946.837414,1.300435E-12
8948.116015,1.317344E-12
8949.394615,1.285325E-12
8950.673215,1.324940E-12
8951.951816,1.338117E-12
8953.230416,1.241808E-12
8954.509016,1.214672E-12
8955.787617,1.279408E-12
8957.066217,1.287922E-12
8958.344817,1.268308E-12
8959.623418,1.260927E-12
8960.902018,1.247647E-12
8962.180618,1.179662E-12
8963.459219,1.161258E-12
8964.737819,1.187531E-12
8966.016419,1.148512E-12
8967.29502,1.140113E-12
8968.57362,1.173393E-12
8969.85222,1.183273E-12
8971.130821,1.154024E-12
8972.409421,1.112375E-12
8973.688021,1.085569E-12
8974.966622,1.087147E-12
8976.245222,1.116795E-12
8977.523822,1.157061E-12
8978.802423,1.174254E-12
8980.081023,1.176504E-12
8981.359623,1.163382E-12
8982.638224,1.138600E-12
8983.916824,1.162818E-12
8985.195424,1.215948E-12
8986.474025,1.214763E-12
8987.752625,1.137394E-12
8989.031225,1.026267E-12
8990.309826,9.598509E-13
8991.588426,1.002181E-12
8992.867026,1.083307E-12
8994.145627,1.140915E-12
8995.424227,1.238252E-12
8996.702827,1.308792E-12
8997.981428,1.267650E-12
8999.260028,1.238053E-12
9000.538628,1.248231E-12
9001.817229,1.230033E-12
9003.095829,1.234073E-12
9004.374429,1.262931E-12
9005.65303,1.297837E-12
9006.93163,1.348405E-12
9008.21023,1.376109E-12
9009.488831,1.419626E-12
9010.767431,1.499745E-12
9012.046031,1.541395E-12
9013.324632,1.578927E-12
9014.603232,1.647895E-12
9015.881832,1.687846E-12
9017.160433,1.685075E-12
9018.439033,1.641611E-12
9019.717633,1.639220E-12
9020.996234,1.683319E-12
9022.274834,1.737369E-12
9023.553434,1.745330E-12
9024.832035,1.683706E-12
9026.110635,1.631404E-12
9027.389235,1.565690E-12
9028.667836,1.533385E-12
9029.946436,1.532493E-12
9031.225036,1.498258E-12
9032.503637,1.483969E-12
9033.782237,1.454571E-12
9035.060837,1.400822E-12
9036.339438,1.450092E-12
9037.618038,1.512114E-12
9038.896638,1.433211E-12
9040.175239,1.364101E-12
9041.453839,1.383120E-12
9042.732439,1.386266E-12
9044.01104,1.372905E-12
9045.28964,1.399065E-12
9046.56824,1.389776E-12
9047.846841,1.355846E-12
9049.125441,1.382882E-12
9050.404041,1.391470E-12
9051.682642,1.374422E-12
9052.961242,1.370798E-12
9054.239842,1.320906E-12
9055.518443,1.229234E-12
9056.797043,1.209333E-12
9058.075643,1.245750E-12
9059.354244,1.243866E-12
9060.632844,1.211067E-12
9061.911444,1.167361E-12
9063.190044,1.155140E-12
9064.468645,1.209660E-12
9065.747245,1.224225E-12
9067.025845,1.186882E-12
9068.304446,1.182797E-12
9069.583046,1.213448E-12
9070.861646,1.174951E-12
9072.140247,1.085139E-12
9073.418847,1.089914E-12
9074.697447,1.179528E-12
9075.976048,1.207210E-12
9077.254648,1.117690E-12
9078.533248,1.092089E-12
9079.811849,1.178908E-12
9081.090449,1.192818E-12
9082.369049,1.138605E-12
9083.64765,1.071991E-12
9084.92625,1.065076E-12
9086.20485,1.162049E-12
9087.483451,1.204210E-12
9088.762051,1.152334E-12
9090.040651,1.146709E-12
9091.319252,1.121110E-12
9092.597852,1.068656E-12
9093.876452,1.097933E-12
9095.155053,1.111817E-12
9096.433653,1.056327E-12
9097.712253,1.040140E-12
9098.990854,1.090137E-12
9100.269454,1.093038E-12
9101.548054,1.052984E-12
9102.826655,1.026118E-12
9104.105255,9.833050E-13
9105.383855,9.729072E-13
9106.662456,1.001162E-12
9107.941056,9.923887E-13
9109.219656,9.581540E-13
9110.498257,9.516425E-13
9111.776857,9.500342E-13
9113.055457,9.550703E-13
9114.334058,1.000008E-12
9115.612658,1.071216E-12
9116.891258,1.103373E-12
9118.169859,1.054749E-12
9119.448459,9.966037E-13
9120.727059,1.006948E-12
